pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Estonia,2020-03-13,79,0,0,205,63,79,0
Estonia,2020-03-14,115,0,0,205,36,115,0
Estonia,2020-03-15,171,0,1,205,56,170,0
Estonia,2020-03-16,205,0,1,205,34,204,0
Esuatini,2020-01-22,0,0,0,1,NA,0,NaN
Esuatini,2020-01-23,0,0,0,1,0,0,NaN
Esuatini,2020-01-24,0,0,0,1,0,0,NaN
Esuatini,2020-01-25,0,0,0,1,0,0,NaN
Esuatini,2020-01-26,0,0,0,1,0,0,NaN
Esuatini,2020-01-27,0,0,0,1,0,0,NaN
Esuatini,2020-01-28,0,0,0,1,0,0,NaN
Esuatini,2020-01-29,0,0,0,1,0,0,NaN
Esuatini,2020-01-30,0,0,0,1,0,0,NaN
Esuatini,2020-01-31,0,0,0,1,0,0,NaN
Esuatini,2020-02-01,0,0,0,1,0,0,NaN
Esuatini,2020-02-02,0,0,0,1,0,0,NaN
Esuatini,2020-02-03,0,0,0,1,0,0,NaN
Esuatini,2020-02-04,0,0,0,1,0,0,NaN
Esuatini,2020-02-05,0,0,0,1,0,0,NaN
Esuatini,2020-02-06,0,0,0,1,0,0,NaN
Esuatini,2020-02-07,0,0,0,1,0,0,NaN
Esuatini,2020-02-08,0,0,0,1,0,0,NaN
Esuatini,2020-02-09,0,0,0,1,0,0,NaN
Esuatini,2020-02-10,0,0,0,1,0,0,NaN
Esuatini,2020-02-11,0,0,0,1,0,0,NaN
Esuatini,2020-02-12,0,0,0,1,0,0,NaN
Esuatini,2020-02-13,0,0,0,1,0,0,NaN
Esuatini,2020-02-14,0,0,0,1,0,0,NaN
Esuatini,2020-02-15,0,0,0,1,0,0,NaN
Esuatini,2020-02-16,0,0,0,1,0,0,NaN
Esuatini,2020-02-17,0,0,0,1,0,0,NaN
Esuatini,2020-02-18,0,0,0,1,0,0,NaN
Esuatini,2020-02-19,0,0,0,1,0,0,NaN
Esuatini,2020-02-20,0,0,0,1,0,0,NaN
Esuatini,2020-02-21,0,0,0,1,0,0,NaN
Esuatini,2020-02-22,0,0,0,1,0,0,NaN
Esuatini,2020-02-23,0,0,0,1,0,0,NaN
Esuatini,2020-02-24,0,0,0,1,0,0,NaN
Esuatini,2020-02-25,0,0,0,1,0,0,NaN
Esuatini,2020-02-26,0,0,0,1,0,0,NaN
Esuatini,2020-02-27,0,0,0,1,0,0,NaN
Esuatini,2020-02-28,0,0,0,1,0,0,NaN
Esuatini,2020-02-29,0,0,0,1,0,0,NaN
Esuatini,2020-03-01,0,0,0,1,0,0,NaN
Esuatini,2020-03-02,0,0,0,1,0,0,NaN
Esuatini,2020-03-03,0,0,0,1,0,0,NaN
Esuatini,2020-03-04,0,0,0,1,0,0,NaN
Esuatini,2020-03-05,0,0,0,1,0,0,NaN
Esuatini,2020-03-06,0,0,0,1,0,0,NaN
Esuatini,2020-03-07,0,0,0,1,0,0,NaN
Esuatini,2020-03-08,0,0,0,1,0,0,NaN
Esuatini,2020-03-09,0,0,0,1,0,0,NaN
Esuatini,2020-03-10,0,0,0,1,0,0,NaN
Esuatini,2020-03-11,0,0,0,1,0,0,NaN
Esuatini,2020-03-12,0,0,0,1,0,0,NaN
Esuatini,2020-03-13,0,0,0,1,0,0,NaN
Esuatini,2020-03-14,1,0,0,1,1,1,0
Esuatini,2020-03-15,1,0,0,1,0,1,0
Esuatini,2020-03-16,1,0,0,1,0,1,0
Etiopía,2020-01-22,0,0,0,5,NA,0,NaN
Etiopía,2020-01-23,0,0,0,5,0,0,NaN
Etiopía,2020-01-24,0,0,0,5,0,0,NaN
Etiopía,2020-01-25,0,0,0,5,0,0,NaN
Etiopía,2020-01-26,0,0,0,5,0,0,NaN
Etiopía,2020-01-27,0,0,0,5,0,0,NaN
Etiopía,2020-01-28,0,0,0,5,0,0,NaN
Etiopía,2020-01-29,0,0,0,5,0,0,NaN
Etiopía,2020-01-30,0,0,0,5,0,0,NaN
Etiopía,2020-01-31,0,0,0,5,0,0,NaN
Etiopía,2020-02-01,0,0,0,5,0,0,NaN
Etiopía,2020-02-02,0,0,0,5,0,0,NaN
Etiopía,2020-02-03,0,0,0,5,0,0,NaN
Etiopía,2020-02-04,0,0,0,5,0,0,NaN
Etiopía,2020-02-05,0,0,0,5,0,0,NaN
Etiopía,2020-02-06,0,0,0,5,0,0,NaN
Etiopía,2020-02-07,0,0,0,5,0,0,NaN
Etiopía,2020-02-08,0,0,0,5,0,0,NaN
Etiopía,2020-02-09,0,0,0,5,0,0,NaN
Etiopía,2020-02-10,0,0,0,5,0,0,NaN
Etiopía,2020-02-11,0,0,0,5,0,0,NaN
Etiopía,2020-02-12,0,0,0,5,0,0,NaN
Etiopía,2020-02-13,0,0,0,5,0,0,NaN
Etiopía,2020-02-14,0,0,0,5,0,0,NaN
Etiopía,2020-02-15,0,0,0,5,0,0,NaN
Etiopía,2020-02-16,0,0,0,5,0,0,NaN
Etiopía,2020-02-17,0,0,0,5,0,0,NaN
Etiopía,2020-02-18,0,0,0,5,0,0,NaN
Etiopía,2020-02-19,0,0,0,5,0,0,NaN
Etiopía,2020-02-20,0,0,0,5,0,0,NaN
Etiopía,2020-02-21,0,0,0,5,0,0,NaN
Etiopía,2020-02-22,0,0,0,5,0,0,NaN
Etiopía,2020-02-23,0,0,0,5,0,0,NaN
Etiopía,2020-02-24,0,0,0,5,0,0,NaN
Etiopía,2020-02-25,0,0,0,5,0,0,NaN
Etiopía,2020-02-26,0,0,0,5,0,0,NaN
Etiopía,2020-02-27,0,0,0,5,0,0,NaN
Etiopía,2020-02-28,0,0,0,5,0,0,NaN
Etiopía,2020-02-29,0,0,0,5,0,0,NaN
Etiopía,2020-03-01,0,0,0,5,0,0,NaN
Etiopía,2020-03-02,0,0,0,5,0,0,NaN
Etiopía,2020-03-03,0,0,0,5,0,0,NaN
Etiopía,2020-03-04,0,0,0,5,0,0,NaN
Etiopía,2020-03-05,0,0,0,5,0,0,NaN
Etiopía,2020-03-06,0,0,0,5,0,0,NaN
Etiopía,2020-03-07,0,0,0,5,0,0,NaN
Etiopía,2020-03-08,0,0,0,5,0,0,NaN
Etiopía,2020-03-09,0,0,0,5,0,0,NaN
Etiopía,2020-03-10,0,0,0,5,0,0,NaN
Etiopía,2020-03-11,0,0,0,5,0,0,NaN
Etiopía,2020-03-12,0,0,0,5,0,0,NaN
Etiopía,2020-03-13,1,0,0,5,1,1,0
Etiopía,2020-03-14,1,0,0,5,0,1,0
Etiopía,2020-03-15,1,0,0,5,0,1,0
Etiopía,2020-03-16,5,0,0,5,4,5,0
Filipinas,2020-01-22,0,0,0,142,NA,0,NaN
Filipinas,2020-01-23,0,0,0,142,0,0,NaN
Filipinas,2020-01-24,0,0,0,142,0,0,NaN
Filipinas,2020-01-25,0,0,0,142,0,0,NaN
Filipinas,2020-01-26,0,0,0,142,0,0,NaN
Filipinas,2020-01-27,0,0,0,142,0,0,NaN
Filipinas,2020-01-28,0,0,0,142,0,0,NaN
Filipinas,2020-01-29,0,0,0,142,0,0,NaN
Filipinas,2020-01-30,1,0,0,142,1,1,0
Filipinas,2020-01-31,1,0,0,142,0,1,0
Filipinas,2020-02-01,1,0,0,142,0,1,0
Filipinas,2020-02-02,2,1,0,142,1,1,50
Filipinas,2020-02-03,2,1,0,142,0,1,50
Filipinas,2020-02-04,2,1,0,142,0,1,50
Filipinas,2020-02-05,2,1,0,142,0,1,50
Filipinas,2020-02-06,2,1,0,142,0,1,50
Filipinas,2020-02-07,3,1,0,142,1,2,33.33
Filipinas,2020-02-08,3,1,0,142,0,2,33.33
Filipinas,2020-02-09,3,1,0,142,0,2,33.33
Filipinas,2020-02-10,3,1,0,142,0,2,33.33
Filipinas,2020-02-11,3,1,0,142,0,2,33.33
Filipinas,2020-02-12,3,1,1,142,0,1,33.33
Filipinas,2020-02-13,3,1,1,142,0,1,33.33
Filipinas,2020-02-14,3,1,1,142,0,1,33.33
Filipinas,2020-02-15,3,1,1,142,0,1,33.33
Filipinas,2020-02-16,3,1,1,142,0,1,33.33
Filipinas,2020-02-17,3,1,1,142,0,1,33.33
Filipinas,2020-02-18,3,1,1,142,0,1,33.33
Filipinas,2020-02-19,3,1,1,142,0,1,33.33
Filipinas,2020-02-20,3,1,1,142,0,1,33.33
Filipinas,2020-02-21,3,1,1,142,0,1,33.33
Filipinas,2020-02-22,3,1,1,142,0,1,33.33
Filipinas,2020-02-23,3,1,1,142,0,1,33.33
Filipinas,2020-02-24,3,1,1,142,0,1,33.33
Filipinas,2020-02-25,3,1,1,142,0,1,33.33
Filipinas,2020-02-26,3,1,1,142,0,1,33.33
Filipinas,2020-02-27,3,1,1,142,0,1,33.33
Filipinas,2020-02-28,3,1,1,142,0,1,33.33
Filipinas,2020-02-29,3,1,1,142,0,1,33.33
Filipinas,2020-03-01,3,1,1,142,0,1,33.33
Filipinas,2020-03-02,3,1,1,142,0,1,33.33
Filipinas,2020-03-03,3,1,1,142,0,1,33.33
Filipinas,2020-03-04,3,1,1,142,0,1,33.33
Filipinas,2020-03-05,3,1,1,142,0,1,33.33
Filipinas,2020-03-06,5,1,1,142,2,3,20
Filipinas,2020-03-07,6,1,1,142,1,4,16.67
Filipinas,2020-03-08,10,1,1,142,4,8,10
Filipinas,2020-03-09,20,1,1,142,10,18,5
Filipinas,2020-03-10,33,1,2,142,13,30,3.03
Filipinas,2020-03-11,49,1,2,142,16,46,2.04
Filipinas,2020-03-12,52,2,2,142,3,48,3.85
Filipinas,2020-03-13,64,5,2,142,12,57,7.81
Filipinas,2020-03-14,111,8,2,142,47,101,7.21
Filipinas,2020-03-15,140,11,2,142,29,127,7.86
Filipinas,2020-03-16,142,12,2,142,2,128,8.45
Finlandia,2020-01-22,0,0,0,277,NA,0,NaN
Finlandia,2020-01-23,0,0,0,277,0,0,NaN
Finlandia,2020-01-24,0,0,0,277,0,0,NaN
Finlandia,2020-01-25,0,0,0,277,0,0,NaN
Finlandia,2020-01-26,0,0,0,277,0,0,NaN
Finlandia,2020-01-27,0,0,0,277,0,0,NaN
Finlandia,2020-01-28,0,0,0,277,0,0,NaN
Finlandia,2020-01-29,1,0,0,277,1,1,0
Finlandia,2020-01-30,1,0,0,277,0,1,0
Finlandia,2020-01-31,1,0,0,277,0,1,0
Finlandia,2020-02-01,1,0,0,277,0,1,0
Finlandia,2020-02-02,1,0,0,277,0,1,0
Finlandia,2020-02-03,1,0,0,277,0,1,0
Finlandia,2020-02-04,1,0,0,277,0,1,0
Finlandia,2020-02-05,1,0,0,277,0,1,0
Finlandia,2020-02-06,1,0,0,277,0,1,0
Finlandia,2020-02-07,1,0,0,277,0,1,0
Finlandia,2020-02-08,1,0,0,277,0,1,0
Finlandia,2020-02-09,1,0,0,277,0,1,0
Finlandia,2020-02-10,1,0,0,277,0,1,0
Finlandia,2020-02-11,1,0,0,277,0,1,0
Finlandia,2020-02-12,1,0,1,277,0,0,0
Finlandia,2020-02-13,1,0,1,277,0,0,0
Finlandia,2020-02-14,1,0,1,277,0,0,0
Finlandia,2020-02-15,1,0,1,277,0,0,0
Finlandia,2020-02-16,1,0,1,277,0,0,0
Finlandia,2020-02-17,1,0,1,277,0,0,0
Finlandia,2020-02-18,1,0,1,277,0,0,0
Finlandia,2020-02-19,1,0,1,277,0,0,0
Finlandia,2020-02-20,1,0,1,277,0,0,0
Finlandia,2020-02-21,1,0,1,277,0,0,0
Finlandia,2020-02-22,1,0,1,277,0,0,0
Finlandia,2020-02-23,1,0,1,277,0,0,0
Finlandia,2020-02-24,1,0,1,277,0,0,0
Finlandia,2020-02-25,1,0,1,277,0,0,0
Finlandia,2020-02-26,2,0,1,277,1,1,0
Finlandia,2020-02-27,2,0,1,277,0,1,0
Finlandia,2020-02-28,2,0,1,277,0,1,0
Finlandia,2020-02-29,3,0,1,277,1,2,0
Finlandia,2020-03-01,6,0,1,277,3,5,0
Finlandia,2020-03-02,6,0,1,277,0,5,0
Finlandia,2020-03-03,6,0,1,277,0,5,0
Finlandia,2020-03-04,6,0,1,277,0,5,0
Finlandia,2020-03-05,12,0,1,277,6,11,0
Finlandia,2020-03-06,15,0,1,277,3,14,0
Finlandia,2020-03-07,15,0,1,277,0,14,0
Finlandia,2020-03-08,23,0,1,277,8,22,0
Finlandia,2020-03-09,30,0,1,277,7,29,0
Finlandia,2020-03-10,40,0,1,277,10,39,0
Finlandia,2020-03-11,59,0,1,277,19,58,0
Finlandia,2020-03-12,59,0,1,277,0,58,0
Finlandia,2020-03-13,155,0,1,277,96,154,0
Finlandia,2020-03-14,225,0,1,277,70,224,0
Finlandia,2020-03-15,244,0,10,277,19,234,0
Finlandia,2020-03-16,277,0,10,277,33,267,0
Francia,2020-01-22,0,0,0,6650,NA,0,NaN
Francia,2020-01-23,0,0,0,6650,0,0,NaN
Francia,2020-01-24,2,0,0,6650,2,2,0
Francia,2020-01-25,3,0,0,6650,1,3,0
Francia,2020-01-26,3,0,0,6650,0,3,0
Francia,2020-01-27,3,0,0,6650,0,3,0
Francia,2020-01-28,4,0,0,6650,1,4,0
Francia,2020-01-29,5,0,0,6650,1,5,0
Francia,2020-01-30,5,0,0,6650,0,5,0
Francia,2020-01-31,5,0,0,6650,0,5,0
Francia,2020-02-01,6,0,0,6650,1,6,0
Francia,2020-02-02,6,0,0,6650,0,6,0
Francia,2020-02-03,6,0,0,6650,0,6,0
Francia,2020-02-04,6,0,0,6650,0,6,0
Francia,2020-02-05,6,0,0,6650,0,6,0
Francia,2020-02-06,6,0,0,6650,0,6,0
Francia,2020-02-07,6,0,0,6650,0,6,0
Francia,2020-02-08,11,0,0,6650,5,11,0
Francia,2020-02-09,11,0,0,6650,0,11,0
Francia,2020-02-10,11,0,0,6650,0,11,0
Francia,2020-02-11,11,0,0,6650,0,11,0
Francia,2020-02-12,11,0,2,6650,0,9,0
Francia,2020-02-13,11,0,2,6650,0,9,0
Francia,2020-02-14,11,0,2,6650,0,9,0
Francia,2020-02-15,12,1,4,6650,1,7,8.33
Francia,2020-02-16,12,1,4,6650,0,7,8.33
Francia,2020-02-17,12,1,4,6650,0,7,8.33
Francia,2020-02-18,12,1,4,6650,0,7,8.33
Francia,2020-02-19,12,1,4,6650,0,7,8.33
Francia,2020-02-20,12,1,4,6650,0,7,8.33
Francia,2020-02-21,12,1,4,6650,0,7,8.33
Francia,2020-02-22,12,1,4,6650,0,7,8.33
Francia,2020-02-23,12,1,4,6650,0,7,8.33
Francia,2020-02-24,12,1,4,6650,0,7,8.33
Francia,2020-02-25,14,1,11,6650,2,2,7.14
Francia,2020-02-26,18,2,11,6650,4,5,11.11
Francia,2020-02-27,38,2,11,6650,20,25,5.26
Francia,2020-02-28,57,2,11,6650,19,44,3.51
Francia,2020-02-29,100,2,12,6650,43,86,2
Francia,2020-03-01,130,2,12,6650,30,116,1.54
Francia,2020-03-02,191,3,12,6650,61,176,1.57
Francia,2020-03-03,204,4,12,6650,13,188,1.96
Francia,2020-03-04,288,4,12,6650,84,272,1.39
Francia,2020-03-05,380,6,12,6650,92,362,1.58
Francia,2020-03-06,656,9,12,6650,276,635,1.37
Francia,2020-03-07,957,11,12,6650,301,934,1.15
Francia,2020-03-08,1134,19,12,6650,177,1103,1.68
Francia,2020-03-09,1217,19,12,6650,83,1186,1.56
Francia,2020-03-10,1792,33,12,6650,575,1747,1.84
Francia,2020-03-11,2289,48,12,6650,497,2229,2.1
Francia,2020-03-12,2860,48,12,6650,571,2800,1.68
Francia,2020-03-13,3672,79,12,6650,812,3581,2.15
Francia,2020-03-14,4480,91,12,6650,808,4377,2.03
Francia,2020-03-15,4513,91,12,6650,33,4410,2.02
Francia,2020-03-16,6650,148,12,6650,2137,6490,2.23
Gabón,2020-01-22,0,0,0,1,NA,0,NaN
Gabón,2020-01-23,0,0,0,1,0,0,NaN
Gabón,2020-01-24,0,0,0,1,0,0,NaN
Gabón,2020-01-25,0,0,0,1,0,0,NaN
Gabón,2020-01-26,0,0,0,1,0,0,NaN
Gabón,2020-01-27,0,0,0,1,0,0,NaN
Gabón,2020-01-28,0,0,0,1,0,0,NaN
Gabón,2020-01-29,0,0,0,1,0,0,NaN
Gabón,2020-01-30,0,0,0,1,0,0,NaN
Gabón,2020-01-31,0,0,0,1,0,0,NaN
Gabón,2020-02-01,0,0,0,1,0,0,NaN
Gabón,2020-02-02,0,0,0,1,0,0,NaN
Gabón,2020-02-03,0,0,0,1,0,0,NaN
Gabón,2020-02-04,0,0,0,1,0,0,NaN
Gabón,2020-02-05,0,0,0,1,0,0,NaN
Gabón,2020-02-06,0,0,0,1,0,0,NaN
Gabón,2020-02-07,0,0,0,1,0,0,NaN
Gabón,2020-02-08,0,0,0,1,0,0,NaN
Gabón,2020-02-09,0,0,0,1,0,0,NaN
Gabón,2020-02-10,0,0,0,1,0,0,NaN
Gabón,2020-02-11,0,0,0,1,0,0,NaN
Gabón,2020-02-12,0,0,0,1,0,0,NaN
Gabón,2020-02-13,0,0,0,1,0,0,NaN
Gabón,2020-02-14,0,0,0,1,0,0,NaN
Gabón,2020-02-15,0,0,0,1,0,0,NaN
Gabón,2020-02-16,0,0,0,1,0,0,NaN
Gabón,2020-02-17,0,0,0,1,0,0,NaN
Gabón,2020-02-18,0,0,0,1,0,0,NaN
Gabón,2020-02-19,0,0,0,1,0,0,NaN
Gabón,2020-02-20,0,0,0,1,0,0,NaN
Gabón,2020-02-21,0,0,0,1,0,0,NaN
Gabón,2020-02-22,0,0,0,1,0,0,NaN
Gabón,2020-02-23,0,0,0,1,0,0,NaN
Gabón,2020-02-24,0,0,0,1,0,0,NaN
Gabón,2020-02-25,0,0,0,1,0,0,NaN
Gabón,2020-02-26,0,0,0,1,0,0,NaN
Gabón,2020-02-27,0,0,0,1,0,0,NaN
Gabón,2020-02-28,0,0,0,1,0,0,NaN
Gabón,2020-02-29,0,0,0,1,0,0,NaN
Gabón,2020-03-01,0,0,0,1,0,0,NaN
Gabón,2020-03-02,0,0,0,1,0,0,NaN
Gabón,2020-03-03,0,0,0,1,0,0,NaN
Gabón,2020-03-04,0,0,0,1,0,0,NaN
Gabón,2020-03-05,0,0,0,1,0,0,NaN
Gabón,2020-03-06,0,0,0,1,0,0,NaN
Gabón,2020-03-07,0,0,0,1,0,0,NaN
Gabón,2020-03-08,0,0,0,1,0,0,NaN
Gabón,2020-03-09,0,0,0,1,0,0,NaN
Gabón,2020-03-10,0,0,0,1,0,0,NaN
Gabón,2020-03-11,0,0,0,1,0,0,NaN
Gabón,2020-03-12,0,0,0,1,0,0,NaN
Gabón,2020-03-13,0,0,0,1,0,0,NaN
Gabón,2020-03-14,1,0,0,1,1,1,0
Gabón,2020-03-15,1,0,0,1,0,1,0
Gabón,2020-03-16,1,0,0,1,0,1,0
Georgia,2020-01-22,0,0,0,33,NA,0,NaN
Georgia,2020-01-23,0,0,0,33,0,0,NaN
Georgia,2020-01-24,0,0,0,33,0,0,NaN
Georgia,2020-01-25,0,0,0,33,0,0,NaN
Georgia,2020-01-26,0,0,0,33,0,0,NaN
Georgia,2020-01-27,0,0,0,33,0,0,NaN
Georgia,2020-01-28,0,0,0,33,0,0,NaN
Georgia,2020-01-29,0,0,0,33,0,0,NaN
Georgia,2020-01-30,0,0,0,33,0,0,NaN
Georgia,2020-01-31,0,0,0,33,0,0,NaN
Georgia,2020-02-01,0,0,0,33,0,0,NaN
Georgia,2020-02-02,0,0,0,33,0,0,NaN
Georgia,2020-02-03,0,0,0,33,0,0,NaN
Georgia,2020-02-04,0,0,0,33,0,0,NaN
Georgia,2020-02-05,0,0,0,33,0,0,NaN
Georgia,2020-02-06,0,0,0,33,0,0,NaN
Georgia,2020-02-07,0,0,0,33,0,0,NaN
Georgia,2020-02-08,0,0,0,33,0,0,NaN
Georgia,2020-02-09,0,0,0,33,0,0,NaN
Georgia,2020-02-10,0,0,0,33,0,0,NaN
Georgia,2020-02-11,0,0,0,33,0,0,NaN
Georgia,2020-02-12,0,0,0,33,0,0,NaN
Georgia,2020-02-13,0,0,0,33,0,0,NaN
Georgia,2020-02-14,0,0,0,33,0,0,NaN
Georgia,2020-02-15,0,0,0,33,0,0,NaN
Georgia,2020-02-16,0,0,0,33,0,0,NaN
Georgia,2020-02-17,0,0,0,33,0,0,NaN
Georgia,2020-02-18,0,0,0,33,0,0,NaN
Georgia,2020-02-19,0,0,0,33,0,0,NaN
Georgia,2020-02-20,0,0,0,33,0,0,NaN
Georgia,2020-02-21,0,0,0,33,0,0,NaN
Georgia,2020-02-22,0,0,0,33,0,0,NaN
Georgia,2020-02-23,0,0,0,33,0,0,NaN
Georgia,2020-02-24,0,0,0,33,0,0,NaN
Georgia,2020-02-25,0,0,0,33,0,0,NaN
Georgia,2020-02-26,1,0,0,33,1,1,0
Georgia,2020-02-27,1,0,0,33,0,1,0
Georgia,2020-02-28,1,0,0,33,0,1,0
Georgia,2020-02-29,1,0,0,33,0,1,0
Georgia,2020-03-01,3,0,0,33,2,3,0
Georgia,2020-03-02,3,0,0,33,0,3,0
Georgia,2020-03-03,3,0,0,33,0,3,0
Georgia,2020-03-04,3,0,0,33,0,3,0
Georgia,2020-03-05,4,0,0,33,1,4,0
Georgia,2020-03-06,4,0,0,33,0,4,0
Georgia,2020-03-07,4,0,0,33,0,4,0
Georgia,2020-03-08,13,0,0,33,9,13,0
Georgia,2020-03-09,15,0,0,33,2,15,0
Georgia,2020-03-10,15,0,0,33,0,15,0
Georgia,2020-03-11,24,0,0,33,9,24,0
Georgia,2020-03-12,24,0,0,33,0,24,0
Georgia,2020-03-13,25,0,0,33,1,25,0
Georgia,2020-03-14,30,0,0,33,5,30,0
Georgia,2020-03-15,33,0,0,33,3,33,0
Georgia,2020-03-16,33,0,1,33,0,32,0
Ghana,2020-01-22,0,0,0,6,NA,0,NaN
Ghana,2020-01-23,0,0,0,6,0,0,NaN
Ghana,2020-01-24,0,0,0,6,0,0,NaN
Ghana,2020-01-25,0,0,0,6,0,0,NaN
Ghana,2020-01-26,0,0,0,6,0,0,NaN
Ghana,2020-01-27,0,0,0,6,0,0,NaN
Ghana,2020-01-28,0,0,0,6,0,0,NaN
Ghana,2020-01-29,0,0,0,6,0,0,NaN
Ghana,2020-01-30,0,0,0,6,0,0,NaN
Ghana,2020-01-31,0,0,0,6,0,0,NaN
Ghana,2020-02-01,0,0,0,6,0,0,NaN
Ghana,2020-02-02,0,0,0,6,0,0,NaN
Ghana,2020-02-03,0,0,0,6,0,0,NaN
Ghana,2020-02-04,0,0,0,6,0,0,NaN
Ghana,2020-02-05,0,0,0,6,0,0,NaN
Ghana,2020-02-06,0,0,0,6,0,0,NaN
Ghana,2020-02-07,0,0,0,6,0,0,NaN
Ghana,2020-02-08,0,0,0,6,0,0,NaN
Ghana,2020-02-09,0,0,0,6,0,0,NaN
Ghana,2020-02-10,0,0,0,6,0,0,NaN
Ghana,2020-02-11,0,0,0,6,0,0,NaN
Ghana,2020-02-12,0,0,0,6,0,0,NaN
Ghana,2020-02-13,0,0,0,6,0,0,NaN
Ghana,2020-02-14,0,0,0,6,0,0,NaN
Ghana,2020-02-15,0,0,0,6,0,0,NaN
Ghana,2020-02-16,0,0,0,6,0,0,NaN
Ghana,2020-02-17,0,0,0,6,0,0,NaN
Ghana,2020-02-18,0,0,0,6,0,0,NaN
Ghana,2020-02-19,0,0,0,6,0,0,NaN
Ghana,2020-02-20,0,0,0,6,0,0,NaN
Ghana,2020-02-21,0,0,0,6,0,0,NaN
Ghana,2020-02-22,0,0,0,6,0,0,NaN
Ghana,2020-02-23,0,0,0,6,0,0,NaN
Ghana,2020-02-24,0,0,0,6,0,0,NaN
Ghana,2020-02-25,0,0,0,6,0,0,NaN
Ghana,2020-02-26,0,0,0,6,0,0,NaN
Ghana,2020-02-27,0,0,0,6,0,0,NaN
Ghana,2020-02-28,0,0,0,6,0,0,NaN
Ghana,2020-02-29,0,0,0,6,0,0,NaN
Ghana,2020-03-01,0,0,0,6,0,0,NaN
Ghana,2020-03-02,0,0,0,6,0,0,NaN
Ghana,2020-03-03,0,0,0,6,0,0,NaN
Ghana,2020-03-04,0,0,0,6,0,0,NaN
Ghana,2020-03-05,0,0,0,6,0,0,NaN
Ghana,2020-03-06,0,0,0,6,0,0,NaN
Ghana,2020-03-07,0,0,0,6,0,0,NaN
Ghana,2020-03-08,0,0,0,6,0,0,NaN
Ghana,2020-03-09,0,0,0,6,0,0,NaN
Ghana,2020-03-10,0,0,0,6,0,0,NaN
Ghana,2020-03-11,0,0,0,6,0,0,NaN
Ghana,2020-03-12,0,0,0,6,0,0,NaN
Ghana,2020-03-13,0,0,0,6,0,0,NaN
Ghana,2020-03-14,3,0,0,6,3,3,0
Ghana,2020-03-15,6,0,0,6,3,6,0
Ghana,2020-03-16,6,0,0,6,0,6,0
Grecia,2020-01-22,0,0,0,331,NA,0,NaN
Grecia,2020-01-23,0,0,0,331,0,0,NaN
Grecia,2020-01-24,0,0,0,331,0,0,NaN
Grecia,2020-01-25,0,0,0,331,0,0,NaN
Grecia,2020-01-26,0,0,0,331,0,0,NaN
Grecia,2020-01-27,0,0,0,331,0,0,NaN
Grecia,2020-01-28,0,0,0,331,0,0,NaN
Grecia,2020-01-29,0,0,0,331,0,0,NaN
Grecia,2020-01-30,0,0,0,331,0,0,NaN
Grecia,2020-01-31,0,0,0,331,0,0,NaN
Grecia,2020-02-01,0,0,0,331,0,0,NaN
Grecia,2020-02-02,0,0,0,331,0,0,NaN
Grecia,2020-02-03,0,0,0,331,0,0,NaN
Grecia,2020-02-04,0,0,0,331,0,0,NaN
Grecia,2020-02-05,0,0,0,331,0,0,NaN
Grecia,2020-02-06,0,0,0,331,0,0,NaN
Grecia,2020-02-07,0,0,0,331,0,0,NaN
Grecia,2020-02-08,0,0,0,331,0,0,NaN
Grecia,2020-02-09,0,0,0,331,0,0,NaN
Grecia,2020-02-10,0,0,0,331,0,0,NaN
Grecia,2020-02-11,0,0,0,331,0,0,NaN
Grecia,2020-02-12,0,0,0,331,0,0,NaN
Grecia,2020-02-13,0,0,0,331,0,0,NaN
Grecia,2020-02-14,0,0,0,331,0,0,NaN
Grecia,2020-02-15,0,0,0,331,0,0,NaN
Grecia,2020-02-16,0,0,0,331,0,0,NaN
Grecia,2020-02-17,0,0,0,331,0,0,NaN
Grecia,2020-02-18,0,0,0,331,0,0,NaN
Grecia,2020-02-19,0,0,0,331,0,0,NaN
Grecia,2020-02-20,0,0,0,331,0,0,NaN
Grecia,2020-02-21,0,0,0,331,0,0,NaN
Grecia,2020-02-22,0,0,0,331,0,0,NaN
Grecia,2020-02-23,0,0,0,331,0,0,NaN
Grecia,2020-02-24,0,0,0,331,0,0,NaN
Grecia,2020-02-25,0,0,0,331,0,0,NaN
Grecia,2020-02-26,1,0,0,331,1,1,0
Grecia,2020-02-27,3,0,0,331,2,3,0
Grecia,2020-02-28,4,0,0,331,1,4,0
Grecia,2020-02-29,4,0,0,331,0,4,0
Grecia,2020-03-01,7,0,0,331,3,7,0
Grecia,2020-03-02,7,0,0,331,0,7,0
Grecia,2020-03-03,7,0,0,331,0,7,0
Grecia,2020-03-04,9,0,0,331,2,9,0
Grecia,2020-03-05,31,0,0,331,22,31,0
Grecia,2020-03-06,45,0,0,331,14,45,0
Grecia,2020-03-07,46,0,0,331,1,46,0
Grecia,2020-03-08,73,0,0,331,27,73,0
Grecia,2020-03-09,73,0,0,331,0,73,0
Grecia,2020-03-10,89,0,0,331,16,89,0
Grecia,2020-03-11,99,1,0,331,10,98,1.01
Grecia,2020-03-12,99,1,0,331,0,98,1.01
Grecia,2020-03-13,190,1,0,331,91,189,0.53
Grecia,2020-03-14,228,3,8,331,38,217,1.32
Grecia,2020-03-15,331,4,8,331,103,319,1.21
